47 2 0.023649 24.363711 11.371906 1.360487
48 1 -0.000288 25.233478 8.788840 5.050132
49 1 -0.007955 25.280648 11.415040 2.084886
50 1 -0.000104 25.783688 10.468285 6.584506
51 2 0.029775 26.035669 9.504226 1.511605
52 4 -0.519958 32.643348 12.385804 3.943799
53 2 0.020137 26.820583 7.118765 4.870534
54 1 0.005178 26.831605 13.538778 4.796974
55 1 -0.013267 26.120817 10.346124 2.161461
56 1 -0.014764 29.345213 9.201782 3.803490
57 1 0.003060 29.563378 10.349014 4.643451
58 2 0.030041 30.052889 8.353876 3.836940
59 1 0.014990 30.721535 10.407847 5.471684
60 2 0.008903 31.666739 13.150631 2.254202
61 1 0.002420 27.487459 11.382477 3.876864
62 1 0.004100 27.999400 13.589332 5.582381
63 1 -0.044831 32.689594 9.337262 6.489762
64 1 -0.024477 28.547982 8.145986 6.831438
65 1 0.001909 28.902826 12.520899 5.548740
66 2 0.022095 28.890152 7.266601 6.221662
67 1 0.016934 26.648888 12.532726 3.882183
68 1 0.005412 27.289584 10.208268 3.019459
69 2 0.021390 28.077430 8.222919 2.365968
70 1 0.001853 27.363272 8.653679 6.389424
71 1 -0.024562 26.489017 8.108469 5.335303
72 2 0.067676 31.552630 8.361398 4.977455
73 1 0.026163 30.982076 11.506424 6.299711
74 1 0.007938 30.053397 12.590309 6.284970
75 1 0.612894 31.969685 13.236749 3.365825
76 1 0.020853 31.670223 9.333457 5.570666
77 1 -0.019304 28.248702 9.152306 2.999445
78 1 0.003104 28.654387 11.452214 4.630577
79 4 -0.506627 33.323477 7.061530 5.822253
80 4 -0.519744 39.699940 13.490710 4.298234
81 4 -0.434705 36.699886 12.732145 6.823559
82 1 0.628289 33.408198 7.965380 6.679874
83 2 0.089122 36.136329 13.593891 3.354287
84 1 0.290858 35.778075 13.516631 6.441544
85 1 0.611077 35.168625 12.054678 1.772761
86 4 -0.466552 35.834013 11.115085 2.149631
87 4 -0.504145 34.308951 13.255931 1.252938
88 2 0.027711 35.100984 13.169790 5.590324
89 4 -0.497057 46.696409 12.338565 3.027254
90 1 0.572293 47.007672 12.489227 1.540293
91 1 -0.054145 46.430166 13.893258 5.031682
92 1 0.608362 40.866263 13.292103 3.999362
93 2 -0.004702 41.447536 12.516837 4.597402
94 1 0.256655 46.414745 13.647533 3.669841
95 2 0.079491 44.114112 13.126494 1.721447
96 2 0.038672 42.485101 13.796590 0.017446
97 4 -0.443580 47.054757 11.517229 0.794682
98 2 0.065716 46.767034 13.184196 5.798489
99 1 -0.003566 44.449068 13.896601 1.020352
100 2 -0.052478 47.369173 13.467885 1.203376
101 1 0.031207 10.717039 21.049951 2.888015
102 2 -0.012470 5.968705 20.986635 3.179762
103 2 0.021510 10.266854 20.951237 6.568443
104 2 0.031390 8.167552 17.497696 6.572492
105 2 0.083618 7.580905 19.829989 6.493539
106 1 -0.063929 10.166420 20.135870 1.877522
107 1 0.007311 11.194191 19.018014 1.519808
108 1 0.243863 8.819947 20.312613 1.495270
109 1 0.002325 13.997491 20.648394 7.013933
110 1 -0.005484 12.585705 19.146805 1.694197
111 1 0.000790 15.032320 18.613841 1.066425
112 2 0.096051 16.569539 15.918988 5.750011
113 2 0.028392 13.895378 20.534452 5.961290
114 1 0.017393 17.294632 20.930676 3.164409
115 1 0.012328 13.718057 18.193420 1.009011
116 1 0.021493 18.546590 16.241829 6.647156
117 1 -0.016119 17.985324 14.414906 5.113089
118 1 0.027487 16.848318 20.078753 2.161212
119 4 -0.547943 18.063770 18.231214 4.280764
120 1 -0.033394 17.803212 19.234703 1.515533
121 1 -0.000631 13.040706 20.279530 2.533575
122 1 0.033535 18.706912 21.036474 3.486303
123 1 0.005532 17.563315 15.526459 5.763737
124 1 -0.008085 16.166261 17.817335 0.193312
125 1 0.065395 17.310514 18.328853 0.749634
126 1 0.006873 15.464675 19.740562 1.957955
127 1 0.002889 14.469518 20.439075 2.720153
128 2 0.074568 14.796038 18.267518 6.296464
129 1 -0.006680 23.772029 15.545835 4.128846
130 1 0.010835 23.889712 16.626068 5.073396
131 1 -0.039674 22.854501 17.607565 5.247953
132 1 0.041121 22.994702 18.666275 6.164222
133 1 -0.015160 21.106005 20.449605 3.248765
134 1 0.030126 22.576779 15.458131 3.379003
135 2 0.060578 21.960877 18.378673 2.446580
136 2 0.069195 20.662087 16.205312 3.003256
137 2 0.077437 24.677273 20.808411 4.359119
138 1 -0.091947 21.530311 16.383090 3.644632
139 1 0.008320 24.806491 14.582118 3.997515
140 1 0.274588 21.633325 17.342323 4.542130
141 1 0.007012 25.974645 14.643219 4.775998
142 1 0.010317 19.822603 15.593696 6.987367
143 1 -0.020605 21.961070 19.581918 6.544949
144 4 -0.486271 20.185501 18.496999 1.336882
145 1 -0.001419 20.247710 14.504756 6.170641
146 1 0.337894 19.381394 19.320567 1.817976
147 1 -0.007454 24.310503 18.878935 6.740745
148 1 0.002063 25.363730 17.914736 6.615697
149 1 -0.021009 19.770213 20.281487 2.919979
150 2 0.112306 20.950689 19.503425 6.171709
151 2 0.039792 21.468230 14.408525 1.722809
152 1 -0.014230 22.327517 14.447277 2.365895
153 4 -0.528186 23.375312 19.728457 2.884587
154 2 -0.055076 19.265535 16.705760 3.685722
155 1 0.613145 19.147199 17.676511 4.160716
156 2 0.059137 26.034852 18.778229 3.512240
157 4 -0.597877 20.447510 18.177238 4.831379
158 1 -0.000464 25.166565 16.753951 5.726764
159 1 0.367359 22.170929 19.472333 2.758569
160 1 -0.002152 26.147932 15.763262 5.592243
161 1 0.003415 31.220118 19.632411 6.627458
162 1 0.046060 32.008184 16.673766 0.560057
163 1 -0.003160 27.978399 20.996832 5.399453
164 1 0.000771 29.201831 18.803832 4.931975
165 1 0.256799 29.377222 21.053742 1.200942
166 2 0.066053 27.205235 16.859090 2.920752
167 1 0.002368 28.069070 18.490056 4.123992
168 4 -0.620850 31.587776 14.604403 3.914461
169 4 -0.461563 28.178090 14.936233 1.977651
170 1 -0.052482 32.411531 16.165975 5.629580
171 1 -0.000363 27.336468 15.839285 6.389438
172 1 0.003374 28.185373 14.688230 6.403664
173 1 -0.001607 29.080382 20.070796 5.589281
174 1 0.021577 26.827415 20.467005 4.689803
175 1 -0.017733 26.891094 19.233167 4.025177
176 1 0.329407 29.090643 15.111238 2.817322
177 1 -0.022901 29.171730 16.418463 3.612984
178 1 -0.007018 31.211214 18.855385 1.449636
179 1 -0.004392 32.150650 17.770062 1.485428
180 1 0.006658 30.210530 17.927975 5.204669
181 1 -0.054620 30.322924 16.716135 4.414625
182 1 0.293422 31.410817 15.844126 4.695706
183 1 0.006597 32.308700 17.431009 6.277384
184 1 -0.007533 31.277405 18.359690 6.021201
185 1 0.008914 31.336589 20.053183 2.220706
186 1 -0.001959 30.219218 20.566354 6.276559
187 1 -0.003655 28.083432 17.206556 3.505420
188 1 -0.002730 32.455196 20.103105 3.086925
189 1 -0.064606 29.197630 19.904438 0.506439
190 1 0.020432 30.080126 18.811105 0.550452
191 2 0.037362 29.650720 14.194372 3.164594
192 1 0.020274 38.631913 18.112111 6.866328
193 1 0.035389 35.103079 20.891751 0.478237
194 1 -0.003837 34.490439 15.731155 6.722048
195 1 0.016968 39.154714 20.960651 4.763161
196 1 -0.071644 33.113778 15.800001 0.492429
197 1 -0.000907 33.232126 17.875932 2.365231
198 1 -0.007038 33.352629 18.973518 3.217994
199 1 -0.003751 33.983884 15.666372 1.617566
200 1 0.002789 36.318974 20.422234 2.640732
201 1 -0.000386 34.053113 16.788190 2.511108
202 1 -0.092820 35.651838 14.496854 2.967084
203 1 -0.019109 36.399482 17.869525 0.371802
204 1 -0.001130 33.480791 15.309213 5.864834
205 1 0.012788 38.124381 20.339607 4.068277
206 2 0.023379 38.164590 15.711555 0.625997
207 1 0.019867 35.869167 15.712488 3.687816
208 2 0.082537 39.052750 16.091322 6.321775
209 1 -0.001645 38.465267 17.437545 1.921478
210 1 -0.036755 36.917118 15.796380 4.591261
211 1 -0.008903 36.330604 18.005579 5.288303
212 1 0.274876 34.683348 14.493510 1.969647
213 1 -0.008367 37.708026 19.227472 6.877847
214 2 0.087524 37.556050 15.010086 4.812720
215 1 0.001780 34.547871 20.271061 4.924125
216 1 0.004347 37.249841 18.223702 1.464781
217 1 -0.001738 35.658353 20.277526 5.862739
218 1 0.004323 37.086831 19.272106 2.408958
219 1 -0.005470 34.386790 19.089515 4.123148
220 1 0.017684 38.241458 19.137448 3.297913
221 1 -0.016652 35.025322 16.833855 3.514321
222 1 -0.000114 36.571793 19.134546 6.038629
223 1 -0.017588 38.338756 16.916252 6.251759
224 1 0.007732 37.208551 16.923367 5.367689
225 1 -0.011585 38.739144 16.169212 1.386921
226 1 -0.003033 35.193560 17.980159 4.393386
227 1 0.032352 39.191204 18.178952 2.973989
228 2 0.099241 39.016102 14.248656 2.211755
229 2 0.075969 33.547795 14.336338 5.309239
230 1 -0.080724 39.589854 15.178551 2.067303
231 1 0.592828 42.327302 16.016355 5.816598
232 4 -0.580327 41.493185 16.920120 5.746198
233 4 -0.558235 40.830783 20.487223 1.783841
234 1 -0.005158 45.389310 17.426048 5.334590
235 1 -0.016732 45.374435 16.313850 0.940506
236 1 0.017718 45.340269 14.914850 1.505673
237 1 0.585952 41.938834 20.202014 2.207022
238 1 0.023358 45.168301 17.510289 1.655983
239 1 -0.011314 45.695839 19.665583 4.414090
240 2 0.064063 43.534847 17.876136 6.895787
241 4 -0.580376 41.632490 14.093910 2.955864
242 1 0.010263 45.381654 19.155597 3.147280
243 1 -0.000469 45.465727 18.656498 0.872609
244 1 0.010921 45.923566 16.393405 6.138247
245 2 0.075764 42.498097 16.399129 1.336627
246 1 -0.012233 46.624912 20.774459 1.760117
247 1 -0.008668 46.358813 20.945397 4.318737
248 1 -0.142741 41.577508 16.526365 2.010592
249 2 -0.051435 42.661990 20.869953 2.696412
250 1 -0.001338 40.546939 18.208393 3.397524
251 2 0.003216 42.504085 15.449539 4.869089
252 1 0.306752 41.570239 17.754688 2.448647
253 4 -0.589237 42.585010 18.794581 2.042546
254 1 0.025953 45.051447 17.789241 3.015932
255 1 -0.008189 45.597795 18.847600 5.544876
256 1 -0.002824 42.326563 19.560054 4.633341
257 1 -0.005897 45.189764 16.938468 4.042696
258 1 -0.025330 42.466365 20.855556 5.198288
259 1 0.314123 40.895284 15.274198 2.378328
260 1 0.005173 40.382221 20.397200 4.880865
261 1 0.071334 41.010052 19.263139 4.274719
262 1 0.008165 45.599642 15.642948 3.914691
263 1 -0.059257 45.939322 14.772676 2.851893
264 2 0.060841 43.190325 18.989328 4.361577
265 1 0.001646 45.771949 19.646424 1.838135
266 1 -0.006262 46.181969 19.172106 6.801861
267 1 0.013160 46.004142 15.274124 5.217341
268 4 -0.432641 4.146525 21.865682 3.121038
269 1 -0.026004 11.017487 28.037041 3.785938
270 4 -0.451870 6.469102 21.695683 6.376509
271 1 0.006681 11.761488 25.072868 1.568828
272 1 0.010917 11.778833 26.964167 3.144085
273 2 0.021399 10.042791 26.184932 2.008855
274 1 -0.035082 9.760538 21.996380 3.433814
275 1 -0.002559 11.265300 25.168717 5.873708
276 2 0.186931 7.007973 21.111952 1.448779
277 3 -0.533117 8.015497 21.177122 1.907942
278 2 0.047058 6.911429 26.964505 5.751497
279 2 0.023876 10.067153 24.117461 0.518517
280 1 0.001033 9.475780 24.063403 4.633812
281 1 -0.014395 11.782218 22.985167 0.125217
282 1 0.014157 8.999425 26.097842 6.050172
283 1 0.229929 7.518864 23.111329 3.432811
284 1 -0.024003 11.059080 26.091625 2.256117
285 1 0.594406 5.375543 21.953378 3.110837
286 4 -0.505647 6.138687 23.254896 2.932275
287 1 -0.030046 8.084669 24.074694 4.241896
288 1 -0.003184 10.328250 23.016268 4.229305
289 1 -0.005274 9.900937 25.056513 5.535070
290 1 -0.027085 9.425999 27.095935 6.929657
291 1 -0.003282 11.729515 26.176543 6.810552
292 1 -0.020923 7.615964 26.164981 5.447176
293 2 0.093955 6.163018 25.188875 4.279020
294 1 -0.007374 11.704150 23.123196 4.530837
295 1 0.167076 8.413070 22.087881 2.956660
296 1 0.026226 7.212240 25.157566 4.638817
297 1 -0.016152 11.157222 24.008214 0.745118
298 1 0.008032 15.295177 25.306494 6.996601
299 1 -0.003411 12.171394 24.279470 5.241353
300 1 -0.002069 12.620602 22.173512 3.973832
301 1 0.018553 16.361417 21.557433 4.009464
302 1 0.024478 17.558241 24.479906 6.873802
303 1 -0.007243 17.385121 24.500777 2.159409
304 1 0.008799 18.465902 23.625011 6.263834
305 1 0.020968 18.307862 27.106895 0.409556
306 1 -0.001649 15.301576 27.465655 4.444250
307 2 0.019143 13.203868 22.603602 6.921842
308 1 -0.007914 18.125018 23.537961 1.433675
309 1 -0.002527 15.955746 26.496054 3.638087
310 1 -0.001170 13.196195 24.961247 1.697425
311 1 0.001920 13.936575 25.197876 6.649219
312 1 -0.002636 17.370901 27.849638 5.685078
313 1 0.011673 13.894980 27.650526 4.179338
314 1 -0.004916 16.002898 24.649239 1.994587
315 1 -0.008452 17.429757 22.722376 0.573280
316 1 -0.008400 16.006933 22.794631 0.436634
317 1 0.010129 18.114970 22.719016 5.237606
318 1 -0.004608 14.027716 22.298309 4.183516
319 1 0.020941 15.805155 23.392776 5.539610
320 1 0.022985 16.201366 24.401809 6.411398
321 1 -0.002909 14.484611 23.333512 5.062732
322 1 -0.000789 13.565850 24.258947 5.653198
323 1 0.009722 16.793910 22.571918 4.910619
324 1 -0.002927 15.309070 23.752661 1.146306
325 1 -0.007058 18.066807 27.032745 4.815966
326 1 -0.002821 13.880186 23.885533 1.102079
327 1 -0.005945 18.010690 25.283014 3.150800
328 1 -0.001471 15.332075 25.710161 2.663773
329 1 -0.007247 17.357915 26.277946 3.863287
330 1 0.000861 13.212215 26.769617 3.316423
331 1 0.000955 13.939643 25.836416 2.512689
332 1 0.008718 16.983570 27.635301 0.669262
333 2 0.028732 16.109801 27.264635 0.129004
334 1 0.003909 14.951689 21.353458 3.722582
335 1 0.007136 13.256330 22.864096 0.255063
336 1 -0.009881 12.124162 21.200708 3.047385
337 1 0.007664 25.682465 22.519570 5.305794
338 2 0.047888 25.488818 24.376100 2.422181
339 1 -0.000858 23.733964 23.275828 1.752859
340 1 -0.001315 20.759938 22.897557 5.935579
341 1 -0.005918 24.501318 22.134384 1.117472
342 1 -0.005635 22.288931 23.379211 1.684166
343 1 0.032998 23.297529 26.125363 0.247786
344 1 0.010601 23.737442 26.870345 5.177788
345 1 0.010841 25.593912 27.435833 1.314426
346 1 0.008532 25.794118 25.267496 6.263935
347 1 -0.002070 20.438685 22.027150 4.910932
348 1 0.012992 23.682122 25.217959 3.313900
349 1 0.003792 24.537182 23.297154 5.493760
350 1 -0.010277 20.110989 24.405128 2.443417
351 1 0.000565 23.121716 27.166285 1.182504
352 1 -0.010392 19.471869 26.957335 4.968961
353 1 0.006334 24.277569 27.838703 1.692823
354 1 0.020016 19.088048 21.876542 4.613156
355 1 -0.021937 25.617645 21.264916 4.723788
356 1 -0.006939 20.150372 26.064390 4.204220
357 1 0.010483 21.856232 27.728400 1.436048
358 1 0.010729 25.696653 26.352565 0.413799
359 1 -0.005007 20.169368 27.754685 5.948205
360 1 -0.023726 24.609935 24.584858 6.044127
361 1 -0.008263 20.215686 22.632989 0.676171
362 1 -0.025245 24.365794 26.243712 4.113456
363 1 -0.002258 21.624523 27.729184 6.018184
364 1 -0.008577 22.217010 25.105395 3.425002
365 1 0.003795 22.106351 23.178427 6.281410
366 1 0.020537 20.759089 27.199174 0.734271
367 1 0.006784 19.475253 27.701012 1.010925
368 1 -0.009217 19.485857 23.507271 1.537481
369 1 0.001853 23.849748 21.317163 0.222023
370 1 -0.006696 21.616849 22.501099 0.753511
371 1 -0.007611 19.388797 25.230733 3.338731
372 2 0.053548 25.552450 22.048688 1.402692
373 1 -0.002114 21.564974 26.060981 4.197891
374 1 -0.002908 23.160644 22.781422 5.375463
375 2 0.019729 23.652751 25.082630 6.247816
376 1 -0.002474 24.498437 27.241181 6.415175
377 1 -0.007919 21.535204 24.329921 2.447586
378 1 0.000608 25.838492 26.639307 6.645702
379 1 -0.006895 22.255497 26.865429 5.131609
380 1 -0.016009 22.852740 22.043818 4.266441
381 1 0.006880 22.346087 21.428294 0.068065
382 2 0.112808 25.436830 26.319846 4.050826
383 1 -0.023570 24.402717 24.313756 2.448478
384 1 0.004983 19.831585 23.667112 6.630592
385 1 0.030595 21.531620 21.406373 4.163149
386 2 0.062706 23.559610 21.896165 3.456383
387 1 0.001334 28.131024 25.010332 6.835031
388 4 -0.488320 28.343645 22.178861 0.992877
389 1 -0.011136 32.016173 23.565049 4.446509
390 1 -0.053230 30.038293 24.604978 3.543239
391 1 -0.016167 29.728119 23.364224 2.879280
392 1 0.023751 31.235614 24.677928 4.322515
393 1 -0.001034 28.024470 22.260452 5.896578
394 4 -0.469862 27.749920 25.481401 2.918305
395 1 -0.050743 31.503416 25.865380 4.987689
396 1 0.271520 29.090099 25.670401 3.568933
397 1 0.230962 32.766295 26.054334 5.651754
398 1 0.182159 27.607945 24.277999 1.985615
399 2 0.017004 26.739367 24.200932 1.311067
400 1 -0.076782 29.300692 26.782450 4.326268
401 1 0.009342 26.931545 23.118771 5.713785
402 1 0.000085 32.617813 21.256526 3.843327
403 4 -0.494594 27.150847 27.734831 4.062720
404 1 0.031642 30.606463 22.267787 2.945111
405 1 0.174966 28.601301 23.327007 2.034140
406 1 -0.004129 30.652494 26.953629 4.916330
407 1 -0.000770 29.172114 22.753528 6.629247
408 1 0.409564 28.248630 27.793007 4.622892
409 1 -0.003907 30.201725 21.817786 6.921676
410 1 -0.006335 31.777658 22.407107 3.689501
411 1 0.006595 26.968374 24.411294 6.249535
412 1 -0.060953 27.850714 28.054915 0.799047
413 1 -0.061769 30.383961 21.149099 2.147807
414 3 -0.519155 33.123096 27.290026 6.151768
415 1 0.005181 33.198956 23.685588 5.192803
416 1 -0.055529 33.582008 24.889737 5.814034
417 1 -0.014876 35.160333 24.652591 0.704858
418 1 0.032983 34.788231 25.019772 6.513662
419 1 0.004754 39.729662 26.336542 4.965995
420 1 0.003862 39.730294 24.926008 5.140772
421 1 0.000658 35.552314 25.421085 1.830215
422 1 0.003285 35.197668 22.659862 6.176756
423 1 -0.009027 35.588463 23.871601 6.754928
424 1 0.011720 37.106733 22.605881 3.883833
425 1 0.004983 36.226775 27.662433 0.734534
426 1 0.003743 39.159165 22.284744 5.133413
427 1 0.003392 38.060680 23.127278 4.802739
428 1 0.009126 35.721508 22.554702 1.985173
429 1 -0.002073 33.988981 22.577619 5.433408
430 1 0.002353 38.408052 26.723876 4.579156
431 1 0.014429 36.623616 26.956896 3.137152
432 1 0.000264 35.997945 24.740932 3.007356
433 1 0.002887 36.276220 23.274963 3.023541
434 1 0.002361 36.130423 26.738170 1.809666
435 1 0.000642 38.412397 24.480337 4.918254
436 1 0.002489 37.574573 25.566068 4.716276
437 1 0.005608 36.522677 25.737593 3.802080
438 1 0.000108 35.248660 23.247612 0.873540
439 1 -0.003557 35.686939 21.213870 1.721670
440 1 -0.003265 37.896768 27.476655 3.446239
441 1 0.000151 35.954732 21.503614 6.446123
442 1 0.001621 33.721005 21.353512 4.720286
443 1 0.008818 37.070686 21.196157 3.636094
444 1 0.225448 34.357064 27.444255 6.801386
445 1 -0.002476 40.481123 22.684193 5.549957
446 1 0.024862 45.380140 27.608014 1.422201
447 1 0.005778 44.113131 27.423274 2.398316
448 1 -0.001980 40.843383 27.352736 4.990525
449 1 0.010535 40.839168 24.123337 5.628658
450 1 0.036849 46.780266 21.597374 6.666703
451 2 0.027478 42.705152 27.964366 6.000911
452 1 0.006104 41.988483 27.168703 5.802156
453 1 -0.016909 46.096844 27.060440 6.490119
454 2 0.029975 42.934623 23.763634 6.073846
455 1 -0.012918 42.191656 24.541954 5.895744
456 2 0.039682 43.645822 26.083738 6.386267
457 1 0.022255 42.583005 25.862046 6.033183
458 1 0.030880 45.787896 26.409524 1.181814
459 1 0.070278 45.810993 25.075788 1.317922
460 2 0.020176 42.799825 25.954531 3.265880
461 1 0.019476 44.532624 24.951074 2.483853
462 1 0.008564 41.176808 21.424278 5.318208
463 1 -0.021666 43.745983 26.110356 2.774909
464 1 0.010761 44.036919 23.767182 2.884648
465 2 0.037295 44.050685 22.641596 2.854571
466 2 0.023474 43.430280 21.283275 5.271076
467 1 0.002965 46.889799 21.810888 5.290852
468 1 -0.002637 46.853838 21.354599 3.060798
469 2 0.093138 46.346136 26.116833 6.058522
470 1 0.017601 48.044266 22.701186 5.194662
471 1 0.016640 47.507670 21.329410 0.723025
472 2 0.004983 47.402753 26.850143 4.329164
473 1 0.002085 47.768637 22.431388 2.839500
474 2 0.019520 51.354820 25.126559 6.365398
475 1 0.032050 48.690992 22.791185 6.406671
476 1 -0.015903 49.818344 24.067818 2.104091
477 1 0.255829 47.151320 27.923219 4.510701
478 1 -0.044176 50.001441 23.404534 6.641343
479 2 0.026664 50.622770 24.739334 1.750590
480 1 -0.014151 50.441852 24.612174 4.460441
481 1 -0.008934 49.189562 23.322083 1.080017
482 2 0.036124 49.481551 23.383044 0.049864
483 2 0.028103 50.985993 25.423466 3.946748
484 1 0.002302 48.236008 22.346052 1.455799
485 1 -0.006545 48.548260 22.951812 3.880996
486 1 -0.006119 50.648860 24.466172 5.831187
487 1 0.007081 49.573458 23.903945 3.499765
488 2 0.014997 9.962746 28.205960 3.670470
489 2 0.016766 9.945968 28.434215 1.488036
490 2 0.019743 9.896937 29.878024 5.590502
491 1 0.011919 11.750508 28.732363 4.834399
492 1 -0.014012 10.995526 29.688710 5.697074
493 1 -0.009289 11.346610 30.020519 1.153910
494 1 -0.017871 10.562713 28.948025 0.780613
495 1 -0.010437 11.671956 30.362068 6.656339
496 2 0.044978 11.404973 30.357946 2.203830
497 1 -0.015254 18.073402 28.588846 6.680150
498 1 -0.007717 18.068139 29.325744 2.145337
499 1 0.005559 17.455459 32.019278 5.291938
500 2 0.068351 12.612347 32.222697 1.520418
501 2 0.069514 17.325902 32.805393 6.115448
502 2 0.046002 13.458221 34.159208 0.783113
503 2 -0.056172 12.827085 33.038412 5.592534
504 1 -0.001062 12.632378 31.955429 0.431257
505 4 -0.547425 15.007177 33.359199 5.836030
506 1 0.013082 13.197255 28.514047 5.041060
507 1 0.004032 13.909383 29.250541 6.019231
508 1 0.586051 13.561503 33.551929 6.295765
509 1 0.019294 12.033090 30.734610 0.122485
510 1 0.036583 16.862011 28.688772 1.540833
511 1 0.022031 16.405603 31.667057 4.457100
512 1 0.001186 15.259090 29.092003 6.236149
513 1 0.174721 15.077720 32.317968 4.685720
514 2 -0.028573 17.336437 31.504277 0.132230
515 1 -0.053274 16.571104 30.808403 3.317905
516 1 0.166015 14.013989 32.058964 3.922277
517 2 0.020870 12.965390 32.469588 4.100532
518 4 -0.500397 14.036677 30.954182 2.874674
519 1 0.238381 15.458217 30.379573 2.592959
520 2 0.053119 14.637510 28.841552 1.392954
521 1 0.003763 13.134359 30.149490 6.849573
522 1 0.016462 18.818565 31.624158 5.029230
523 1 0.025450 17.899136 30.410494 2.984836
524 1 0.028873 19.004555 30.817391 3.812149
525 1 -0.004298 16.003721 28.087470 5.443960
526 1 -0.054695 15.600359 29.274086 1.777107
527 2 0.032121 19.099684 34.444259 6.517284
528 2 0.014936 20.207642 30.403455 0.376984
529 2 -0.058014 19.784861 34.182935 5.005617
530 1 0.008205 19.326736 28.776380 1.838449
531 2 0.027182 22.710066 34.775760 4.235033
532 4 -0.532210 19.299632 33.763688 3.093296
533 1 0.001291 19.472858 28.577761 6.817859
534 1 0.000166 20.319326 30.288499 3.584943
535 1 -0.002984 21.714070 32.773419 0.590976
536 1 0.031251 25.286063 29.722796 2.876912
537 1 0.002990 21.378692 30.894100 4.263387
538 1 0.002769 23.836136 31.162878 4.277853
539 1 0.003447 22.854928 29.393453 2.949470
540 1 0.007869 22.833223 33.372569 1.188532
541 1 0.033499 20.477120 33.318004 0.154214
542 1 0.014330 23.527213 31.439076 0.089539
543 1 -0.014276 22.141693 31.547233 0.055107
544 1 0.024592 20.071552 34.694270 0.174144
545 2 0.014320 24.710744 34.091082 6.048823
546 1 -0.005971 22.272228 33.810276 6.734402
547 1 -0.011039 24.848808 33.169287 5.457286
548 1 -0.009832 19.903923 32.105061 5.768756
549 1 -0.000490 21.691701 28.716692 2.444816
550 1 -0.003861 22.995916 34.645618 1.526203
551 1 0.002649 23.682989 32.311087 5.190406
552 1 -0.001784 25.278522 32.990309 0.979324
553 1 0.003578 24.147535 29.005776 2.511884
554 2 0.027647 19.625597 32.803051 6.654155
555 1 -0.003650 20.410782 29.302813 2.563931
556 1 -0.008605 23.910047 32.612732 0.792049
557 2 -0.010757 25.200150 29.322394 6.509280
558 1 -0.001405 22.408584 32.656188 5.809674
559 1 -0.006884 25.106242 30.772869 3.811452
560 1 -0.006657 22.681230 30.521374 3.812087
561 1 0.014481 21.219833 31.890431 5.340582
562 1 -0.006153 25.473656 34.316528 1.503879
563 1 0.595937 19.265898 34.534949 4.079943
564 1 -0.001760 28.048985 34.493728 1.177190
565 1 0.011088 28.364069 33.165107 0.934596
566 1 0.641249 30.846130 30.506974 4.401974
567 4 -0.528894 32.028428 30.599438 4.130377
568 1 0.098064 26.721859 28.311769 1.543101
