C700_000 slab +y

10582 atoms
4 atom types

0.000000 56.144225 xlo xhi
0.000000 156.098922 ylo yhi
0.000000 56.144226 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge

349 1 0.003792 26.550339 23.252391 5.493760
350 1 -0.010277 22.124146 24.360364 2.443417
351 1 0.000565 25.134873 27.121522 1.182504
352 1 -0.010392 21.485026 26.912572 4.968961
353 1 0.006334 26.290726 27.793940 1.692823
354 1 0.020016 21.101205 21.831779 4.613156
355 1 -0.021937 27.630802 21.220153 4.723788
356 1 -0.006939 22.163529 26.019627 4.204220
357 1 0.010483 23.869389 27.683637 1.436048
358 1 0.010729 27.709810 26.307802 0.413799
359 1 -0.005007 22.182525 27.709921 5.948205
360 1 -0.023726 26.623092 24.540095 6.044127
361 1 -0.008263 22.228843 22.588225 0.676171
362 1 -0.025245 26.378951 26.198948 4.113456
363 1 -0.002258 23.637680 27.684420 6.018184
364 1 -0.008577 24.230167 25.060632 3.425002
365 1 0.003795 24.119508 23.133663 6.281410
366 1 0.020537 22.772246 27.154410 0.734271
367 1 0.006784 21.488410 27.656248 1.010925
368 1 -0.009217 21.499014 23.462508 1.537481
369 1 0.001853 25.862905 21.272400 0.222023
370 1 -0.006696 23.630006 22.456336 0.753511
371 1 -0.007611 21.401954 25.185969 3.338731
372 2 0.053548 27.565607 22.003925 1.402692
373 1 -0.002114 23.578131 26.016218 4.197891
374 1 -0.002908 25.173801 22.736659 5.375463
375 2 0.019729 25.665908 25.037867 6.247816
376 1 -0.002474 26.511594 27.196418 6.415175
377 1 -0.007919 23.548361 24.285157 2.447586
378 1 0.000608 27.851649 26.594544 6.645702
379 1 -0.006895 24.268654 26.820666 5.131609
380 1 -0.016009 24.865897 21.999055 4.266441
381 1 0.006880 24.359244 21.383531 0.068065
382 2 0.112808 27.449987 26.275083 4.050826
383 1 -0.023570 26.415874 24.268993 2.448478
384 1 0.004983 21.844742 23.622349 6.630592
385 1 0.030595 23.544777 21.361609 4.163149
386 2 0.062706 25.572767 21.851401 3.456383
387 1 0.001334 30.144181 24.965569 6.835031
388 4 -0.488320 30.356802 22.134098 0.992877
389 1 -0.011136 34.029330 23.520286 4.446509
390 1 -0.053230 32.051450 24.560215 3.543239
391 1 -0.016167 31.741276 23.319461 2.879280
392 1 0.023751 33.248771 24.633165 4.322515
393 1 -0.001034 30.037627 22.215688 5.896578
394 4 -0.469862 29.763077 25.436638 2.918305
395 1 -0.050743 33.516573 25.820617 4.987689
396 1 0.271520 31.103256 25.625637 3.568933
397 1 0.230962 34.779452 26.009571 5.651754
398 1 0.182159 29.621102 24.233236 1.985615
399 2 0.017004 28.752524 24.156168 1.311067
400 1 -0.076782 31.313849 26.737687 4.326268
401 1 0.009342 28.944702 23.074007 5.713785
402 1 0.000085 34.630970 21.211763 3.843327
403 4 -0.494594 29.164004 27.690067 4.062720
404 1 0.031642 32.619620 22.223023 2.945111
405 1 0.174966 30.614458 23.282244 2.034140
406 1 -0.004129 32.665651 26.908866 4.916330
407 1 -0.000770 31.185271 22.708765 6.629247
408 1 0.409564 30.261787 27.748243 4.622892
409 1 -0.003907 32.214882 21.773022 6.921676
410 1 -0.006335 33.790815 22.362344 3.689501
411 1 0.006595 28.981531 24.366530 6.249535
412 1 -0.060953 29.863871 28.010151 0.799047
413 1 -0.061769 32.397118 21.104336 2.147807
414 3 -0.519155 35.136253 27.245263 6.151768
415 1 0.005181 35.212113 23.640824 5.192803
416 1 -0.055529 35.595165 24.844974 5.814034
417 1 -0.014876 37.173490 24.607828 0.704858
418 1 0.032983 36.801388 24.975008 6.513662
419 1 0.004754 41.742819 26.291779 4.965995
420 1 0.003862 41.743451 24.881245 5.140772
421 1 0.000658 37.565471 25.376322 1.830215
422 1 0.003285 37.210825 22.615098 6.176756
423 1 -0.009027 37.601620 23.826838 6.754928
424 1 0.011720 39.119890 22.561118 3.883833
425 1 0.004983 38.239932 27.617669 0.734534
426 1 0.003743 41.172322 22.239981 5.133413
427 1 0.003392 40.073837 23.082514 4.802739
428 1 0.009126 37.734665 22.509939 1.985173
429 1 -0.002073 36.002138 22.532856 5.433408
430 1 0.002353 40.421209 26.679113 4.579156
431 1 0.014429 38.636773 26.912132 3.137152
432 1 0.000264 38.011102 24.696169 3.007356
433 1 0.002887 38.289377 23.230200 3.023541
434 1 0.002361 38.143580 26.693406 1.809666
435 1 0.000642 40.425554 24.435573 4.918254
436 1 0.002489 39.587730 25.521304 4.716276
437 1 0.005608 38.535834 25.692830 3.802080
438 1 0.000108 37.261817 23.202849 0.873540
439 1 -0.003557 37.700096 21.169107 1.721670
440 1 -0.003265 39.909925 27.431892 3.446239
441 1 0.000151 37.967889 21.458850 6.446123
442 1 0.001621 35.734162 21.308749 4.720286
443 1 0.008818 39.083843 21.151394 3.636094
444 1 0.225448 36.370221 27.399492 6.801386
445 1 -0.002476 42.494280 22.639430 5.549957
446 1 0.024862 47.393297 27.563251 1.422201
447 1 0.005778 46.126288 27.378510 2.398316
448 1 -0.001980 42.856540 27.307973 4.990525
449 1 0.010535 42.852325 24.078574 5.628658
450 1 0.036849 48.793423 21.552611 6.666703
451 2 0.027478 44.718309 27.919603 6.000911
452 1 0.006104 44.001640 27.123939 5.802156
453 1 -0.016909 48.110001 27.015677 6.490119
454 2 0.029975 44.947780 23.718871 6.073846
455 1 -0.012918 44.204813 24.497191 5.895744
456 2 0.039682 45.658979 26.038974 6.386267
457 1 0.022255 44.596162 25.817283 6.033183
458 1 0.030880 47.801053 26.364760 1.181814
459 1 0.070278 47.824150 25.031025 1.317922
460 2 0.020176 44.812982 25.909768 3.265880
461 1 0.019476 46.545781 24.906311 2.483853
462 1 0.008564 43.189965 21.379515 5.318208
463 1 -0.021666 45.759140 26.065593 2.774909
464 1 0.010761 46.050076 23.722419 2.884648
465 2 0.037295 46.063842 22.596832 2.854571
466 2 0.023474 45.443437 21.238512 5.271076
467 1 0.002965 48.902956 21.766124 5.290852
468 1 -0.002637 48.866995 21.309836 3.060798
469 2 0.093138 48.359293 26.072070 6.058522
470 1 0.017601 50.057423 22.656423 5.194662
471 1 0.016640 49.520827 21.284647 0.723025
472 2 0.004983 49.415910 26.805380 4.329164
473 1 0.002085 49.781794 22.386625 2.839500
474 2 0.019520 53.367977 25.081796 6.365398
475 1 0.032050 50.704149 22.746422 6.406671
476 1 -0.015903 51.831501 24.023055 2.104091
477 1 0.255829 49.164477 27.878455 4.510701
478 1 -0.044176 52.014598 23.359771 6.641343
479 2 0.026664 52.635927 24.694571 1.750590
480 1 -0.014151 52.455009 24.567411 4.460441
481 1 -0.008934 51.202719 23.277320 1.080017
482 2 0.036124 51.494708 23.338280 0.049864
483 2 0.028103 52.999150 25.378703 3.946748
484 1 0.002302 50.249165 22.301289 1.455799
485 1 -0.006545 50.561417 22.907049 3.880996
486 1 -0.006119 52.662017 24.421408 5.831187
487 1 0.007081 51.586615 23.859182 3.499765
488 2 0.014997 11.975903 28.161197 3.670470
