LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863569, units = real

11909 atoms
4 atom types

0 155.996034 xlo xhi
0 56.069814 ylo yhi
0 56.069815 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

11167 4 -0.4523114615712478 51.32711274397365 15.78456128144321 1.3478338106944971 0 0 1
11371 2 0.07510305225667055 50.98815681754533 18.404842564280678 1.1512813674295628 0 0 1
11338 2 0.04348372842934241 51.11608174634504 20.034622934934493 1.1759936604016563 0 0 1
11370 1 -0.05270720934176279 50.258887476674076 20.670724328580086 0.8020873240978809 0 0 1
248 1 -0.01614138967184214 45.95648963409596 21.039551618940436 2.4692956883185446 0 0 0
11395 2 0.06304932494902839 49.362705084021414 20.427822377534813 1.4296008213163016 0 0 1
109 1 0.3340065485819917 46.87398698688328 14.239699252914656 56.05177102177361 0 0 -1
268 1 0.002704390391025172 18.12400959758047 25.905593357183893 6.01691883275398 0 0 0
269 1 -0.005006791612737581 17.881322008176678 24.67182491032504 6.623642197978134 0 0 0
275 1 0.005837167451286291 17.116223241598554 26.946642803839882 5.919237442177955 0 0 0
278 1 0.01910179638094866 18.93121657552324 23.72992952305587 6.576516143169564 0 0 0
273 1 -0.001290531038618791 15.782123663937554 26.56524259038299 6.381371792062336 0 0 0
265 1 -0.001416954047784398 14.731307922270958 27.605276310142592 6.301698671511699 0 0 0
264 1 -0.004396903647697804 15.58053865774331 25.27450644798048 7.068766429871581 0 0 0
270 1 0.009719417212436849 19.46248601683001 26.290545874326952 5.547776508921858 0 0 0
308 2 0.08256153553642244 19.745458358645003 21.31812348276852 5.006352381528781 0 0 0
133 1 -0.03866953956846201 20.792763707917015 21.061530897611362 4.9017422378404465 0 0 0
136 1 -0.01957973577493467 22.919206209247125 21.279702698743787 4.039663214038106 0 0 0
301 1 0.2565917994968344 21.6798466621701 21.787031512888664 4.176165746948118 0 0 0
323 1 -0.03784939143195766 23.614554109020123 22.31352225104179 3.2982192567488324 0 0 0
311 4 -0.4560829104711424 21.354494872580265 23.084828648891932 3.448316554401414 0 0 0
271 1 0.0005385596938552571 20.2635787361069 24.089500871778327 6.101392692889051 0 0 0
272 1 0.01644993235776794 20.503463995232256 25.30253497129519 5.528467691938596 0 0 0
276 2 0.0865278056234986 21.096080994727096 23.369174284784915 6.231983345854024 0 0 0
279 2 0.04446712287507102 21.456596598333743 25.617935830472486 5.125242830138657 0 0 0
285 2 -0.007631501698736476 24.026305701619297 25.210785084906345 5.359373429243566 0 0 0
306 1 0.2361180966569091 22.74051374179835 23.22591013977768 2.934436062422494 0 0 0
291 2 0.006385379573759344 22.99315242837212 24.157224637805943 2.364850010690676 0 0 0
284 2 0.03784696942297433 24.85378132012214 26.094305185974783 3.0316877025708804 0 0 0
290 2 0.01422911582761323 24.340780001883925 24.810427313966915 1.0618157381461697 0 0 0
303 2 0.08162611833113959 23.188769256421068 27.400289406720226 1.7101926758213768 0 0 0
289 1 -0.05484617997233113 24.274026662826667 27.682551050577423 1.5066692365191892 0 0 0
286 1 0.3434407622972667 23.904916602033165 24.598618999029412 6.289813678350225 0 0 0
310 1 0.00674228655730662 25.180707043361686 26.576164803069506 2.041094694581455 0 0 0
307 1 -0.02076215800476058 25.147004684638762 25.530445096045295 1.007306928320155 0 0 0
287 2 0.01702011814281741 24.688554774894225 22.742073946175218 0.8174836482422173 0 0 0
302 4 -0.4918287553456634 23.498762614800135 23.41788492644178 6.201854153906021 0 0 0
337 1 0.02288156687277627 25.075570664542706 21.931014852266795 3.274965154598663 0 0 0
11434 1 -0.01947657004676368 24.274643881367137 27.55015683949254 0.030054166908299935 0 0 1
267 1 -0.05463536203937535 19.65647093573673 27.650296808734996 5.118836939026468 0 0 0
280 1 0.2463159031857797 25.784229253943387 26.84561706026168 6.891562392687731 0 0 0
263 2 0.08355422297633583 20.711398189745196 27.928639687748976 4.895260280418207 0 0 0
309 2 0.01811133587691585 26.201498479451217 24.015861803145427 2.0631463777540477 0 0 0
11493 2 0.04560259073845715 29.11289087783167 21.78272564267956 0.7708508296512692 0 0 1
299 1 -0.01351133858034026 26.500678884757022 24.775781387961036 1.3083271478800842 0 0 0
294 1 -0.03954418409982782 26.673150498788328 27.0840550060753 2.1498568780865073 0 0 0
298 1 -0.02823835861265811 27.56140684479066 25.827901907888382 1.786658809586524 0 0 0
288 2 0.03718759445405689 28.157736871519116 25.441981905906644 2.689049401127207 0 0 0
296 1 0.6129683250457437 28.137300909896492 26.052732272661746 6.729938503847406 0 0 0
325 4 -0.5277993689618429 29.07224384427474 25.283264762605363 6.60117114704035 0 0 0
328 1 0.001987088586674407 31.31757443347195 25.390334295442045 3.503838910878848 0 0 0
344 2 0.04613590601058775 31.400180090425575 24.493974157470824 4.128674449216527 0 0 0
332 1 0.03495012292420591 30.35559876247031 26.39970256350731 3.7282304846136465 0 0 0
331 2 0.09771994465452447 29.540787364671157 26.26385756734967 4.431735992285285 0 0 0
295 2 0.0275010164188466 28.25316940496206 26.096460812472237 0.9363329434124094 0 0 0
333 1 -0.0580249133971267 32.28697151881031 22.54774491587583 3.399068893936081 0 0 0
327 1 0.005975002857194432 32.380776061203086 25.630960448873783 2.6247200496396896 0 0 0
346 2 0.02956286658744236 31.838877510762554 22.900254891866894 4.331340231146211 0 0 0
297 2 0.1033537012996082 26.782043431335403 27.426872310430884 3.2150753503693257 0 0 0
330 2 0.02013747848024012 31.503172761426605 22.67482760699527 2.6229689904014384 0 0 0
300 2 0.0173655701278651 26.87201742286111 27.924819264611003 1.43673579163852 0 0 0
322 1 -0.05876035741247576 30.453821603292802 27.594219480208988 3.0479214847091254 0 0 0
316 1 0.01847216086937834 31.393470287079932 27.813810769128803 2.063267359233667 0 0 0
315 2 0.003722201328745553 31.42603790256829 23.774832195029283 0.8064105604970259 0 0 0
11492 2 0.01011872657754345 29.676446381111475 24.38040769284269 0.7451488506960494 0 0 1
343 1 0.01817345037114959 32.38461199923208 26.828329308295718 1.8039978616749692 0 0 0
11485 1 0.1832598234877039 30.508457443783893 23.999576926234884 0.13491509026383147 0 0 1
320 2 0.01420498845063986 28.147399271981747 23.689746544972355 0.37107221609073027 0 0 0
313 2 -0.03882901735760141 28.339736743713896 27.14321532348465 6.829055886727881 0 0 0
281 4 -0.5563759531058238 26.697245284473944 25.608758497976297 6.951315028820056 0 0 0
175 2 0.02770329819551853 35.98717813833707 20.702452261554082 6.333783911329807 0 0 0
186 2 0.01227415825155795 35.55158698527255 21.087512741127917 4.710714153200256 0 0 0
341 2 0.01775356315881717 32.534052492300525 21.446165151687136 3.5225449111405074 0 0 0
