LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3880000, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 156.51956 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

240 1 0.01972379949101659 34.19462562622224 12.73470187523017 3.544903405429332 0 0 0
228 1 0.2799191015456626 33.684206763561214 18.540003807773967 0.7146932838509313 0 0 0
229 1 -0.06983734861609406 36.09388593004678 12.908133763562963 5.619871126948706 0 0 0
230 1 -0.08052415914215241 35.17292656574532 16.31748730183429 3.3070829553159915 0 0 0
231 2 -0.007728573315445324 35.244533038249834 16.7398694022712 5.497623133440231 0 0 0
232 1 -0.07104569511102764 33.94440679759801 17.401706817853317 1.4349182778166485 0 0 0
233 1 0.2576334955117318 35.79891064524571 13.985329306490405 4.879554762711573 0 0 0
234 4 -0.502095740329622 36.54011842488881 15.253843874772427 5.118865810511534 0 0 0
235 1 0.05290031700627389 34.8296549169145 17.452280257039238 2.5847287519784503 0 0 0
237 1 -0.08402176195161459 34.82848169038451 13.966429172142753 3.870710042870396 0 0 0
241 1 -0.023200502982072 33.7112046503559 14.987691242655092 1.8672457169152095 0 0 0
244 1 -0.009148306058104645 33.10706157373262 13.714170709663321 1.599747277189634 0 0 0
245 1 0.05222970628127464 33.387812386281624 16.154589086522716 1.0850917422066746 0 0 0
247 1 0.04551652872424605 34.5699847918325 15.059516736996681 2.9915235563915914 0 0 0
248 1 0.4330998423146173 35.91661049748121 16.56254337573969 4.6112117206282655 0 0 0
249 1 -0.007909433243839383 32.215032766132154 13.63735226690269 0.4703867849751387 0 0 0
250 1 -0.03846667654459262 32.24039363132665 14.861883503067322 5.6688886765950315 0 0 0
251 1 0.01206801258901612 32.53366012117156 17.58570025813737 5.042629776703746 0 0 0
242 4 -0.5158067528647468 36.94229132809562 17.686074202061352 4.666801853574929 0 0 0
238 1 0.2717116864109987 32.33337736254155 13.49102349235147 5.920307259447185 0 0 0
239 2 0.1062825141961421 37.57914586232658 17.576968637332218 0.6482238975653356 0 0 0
252 1 -0.08459557099236364 35.48462264673023 18.692970799782803 2.8679328429556574 0 0 0
225 1 0.01821165980144546 33.13989672562278 17.043073882082833 6.21344214899217 0 0 0
254 1 0.01886975569810629 40.6640910979683 15.723849863597893 1.4999025664847165 0 0 0
256 1 0.03472335124543405 39.94507338973746 17.233018207824383 5.1292578202531605 0 0 0
257 1 0.01754350968880158 38.28132003088423 13.125960537121816 2.2850984084509376 0 0 0
258 1 0.03401365041197225 38.313610028131805 13.522528721859045 0.8826824101611155 0 0 0
262 1 0.2228170508223244 42.885426205574895 13.785630500025313 4.997425962668538 0 0 0
