LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863640, units = real

12647 atoms
4 atom types

0 156.508559 xlo xhi
0 56.53285 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

220 2 0.03495358395862609 31.262933374361523 14.661552499185708 0.18160902958734265 0 0 0
222 1 0.2377906077273348 30.19615231006669 17.863348728264977 5.364167970983416 0 0 0
215 4 -0.520615143431385 30.197472395225834 18.77817151236405 4.197424591494431 0 0 0
217 1 -0.1033837722684458 31.018547592565685 16.66715319236907 5.244619518152055 0 0 0
156 1 0.01119918260922001 25.462548894860024 12.733695113961453 0.35855819188824695 0 0 0
320 1 -0.006614867779389666 25.463961456080156 18.66425174770172 3.0858314814438494 0 0 0
314 1 0.6436229270338006 30.734330901466414 19.045197882202352 0.5906878557324612 0 0 0
305 2 0.01794418147425868 29.754162047943318 19.146525240376107 1.1005497475144603 0 0 0
127 2 0.06515562753636114 34.04388739069963 13.102704274857555 4.471730523650271 0 0 0
134 1 -0.08006216996921678 33.42876057129301 13.271036649284248 5.327067358428561 0 0 0
202 2 0.1007409064759363 31.55579368976135 17.00898679828518 3.2372722236758293 0 0 0
201 1 0.3024017694951555 31.697353710206336 16.361184276560838 4.1275652244899685 0 0 0
199 4 -0.483759708780546 32.49325151217939 15.16441150782915 3.988555088465203 0 0 0
122 1 0.2539773927571031 32.65871827763134 14.350188710457855 5.313082905737228 0 0 0
287 4 -0.5148161563154533 31.594361049223807 18.25930746948008 0.9736595657815243 0 0 0
1384 2 0.01574100685495567 47.07627156470222 15.314480476235978 6.013118043377575 0 0 0
347 2 0.02394115946520027 14.387339003824396 19.164711065487705 3.556133203455282 0 0 0
346 1 -0.01344760017255112 15.526313181389376 19.035800487805904 3.3456414395598277 0 0 0
350 1 -0.0324803819199556 16.286859350523983 20.50295668065368 3.2782437887839047 0 0 0
351 2 0.1060651183592642 17.06761528164923 20.515881706985958 2.4720229676960606 0 0 0
357 1 0.01400244981344531 14.936133479731234 22.057205536250514 4.6414836054818585 0 0 0
358 1 -0.0185610840273972 15.249103590060907 21.687980305715172 3.1236828102829284 0 0 0
359 2 0.04071876643606775 14.247291771231854 21.421415776445198 2.674169257439792 0 0 0
360 2 0.0953424878572364 15.775860536289967 22.46238585426675 2.6092736396533303 0 0 0
362 2 0.07637261620008544 16.816524067025394 20.577429278911513 4.215533369578697 0 0 0
356 2 0.03430701934485744 18.26842286187558 24.238065454322264 4.134574148533304 0 0 0
355 1 0.6285901867417337 18.481811510734588 23.127183978706313 3.983884170088034 0 0 0
354 4 -0.5959975957245282 18.246436282850805 22.31290088513563 4.873951492163466 0 0 0
352 4 -0.5526533612595661 18.38121181184316 19.797238818968847 0.3479787664057805 0 0 0
349 1 0.05009201437878991 14.726892945087164 22.31181828900637 5.69774733606997 0 0 0
12215 4 -0.5186760271220711 16.4687497520106 21.335958044398133 0.3745280672668426 0 0 1
361 2 0.1488317904025321 19.117023603593303 20.743821613345645 4.427610717907206 0 0 0
353 4 -0.547958170653644 19.30789681771187 22.847631156134987 2.7704766469473676 0 0 0
348 2 0.04773360708208014 19.14571589943233 23.124844393325986 0.5143118963896464 0 0 0
228 1 0.2701714960829776 23.281695249488422 18.84583227178241 0.4288549137361698 0 0 0
252 1 -0.07829207427487521 21.29175741105156 19.066345690252238 2.5343177971764357 0 0 0
343 1 -0.1219223154943648 19.73822640668297 20.464319210599495 3.5475966129633707 0 0 0
325 1 0.002962273499264327 24.11948225282878 18.980180093139964 5.097631955627865 0 0 0
226 1 0.2613242813893381 20.3072082645893 19.20784726863739 3.5029932816912046 0 0 0
340 1 0.229464648369082 20.024507436432504 21.486425296444875 2.599254460454055 0 0 0
327 1 -0.0146018501235202 22.844890859691784 22.895230669661455 3.5542892882030124 0 0 0
