LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863510, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 56.53285 ylo yhi
0 156.520934 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

276 2 0.05224158730544635 41.794644 16.673823 3.097974 0 0 0
277 4 -0.4994421307559235 42.206654 12.705119 5.192405 0 0 0
278 1 -0.003192249982981702 40.65111 18.132706 4.110058 0 0 0
279 2 0.03295936332734635 44.069778 17.87566 4.997731 0 0 0
280 1 0.1649517063836332 17.949244 25.01408 0.589647 0 0 0
281 2 -0.00147356427273214 16.751796 24.884716 2.979151 0 0 0
282 2 0.04635779774659225 23.396161 23.948259 2.208873 0 0 0
283 1 0.1031331351891299 22.551068 23.207539 0.348212 0 0 0
284 2 0.03177219341599629 23.697812 23.640287 5.319654 0 0 0
285 1 -0.05735063459931597 24.263309 24.095961 6.081874 0 0 0
286 4 -0.3203708930426162 25.016647 23.001513 0.486358 0 0 0
287 4 -0.3804295475015616 24.526833 19.953174 1.735213 0 0 0
288 2 0.03869846883900678 21.355157 24.91176 3.004334 0 0 0
289 1 0.2115801126197069 18.98588 25.100271 1.471431 0 0 0
290 2 0.04456331964465358 24.699279 25.00902 1.766707 0 0 0
291 1 0.006311443748207182 21.33946 24.498302 2.007266 0 0 0
292 1 -0.04197608332925212 20.185658 24.492281 1.168395 0 0 0
293 1 -0.0359845667812824 22.502848 23.903805 1.575886 0 0 0
294 2 0.09947444473366172 27.067067 23.744501 0.099379 0 0 0
295 2 0.07907640957528407 25.231178 23.345902 3.8992 0 0 0
296 2 0.02726007852420274 28.388073 24.139108 6.048018 0 0 0
297 2 0.09927506239391823 26.818278 23.358263 2.144999 0 0 0
298 2 0.03831133541179729 28.340874 24.074366 2.827635 0 0 0
299 4 -0.4802534873213221 29.844838 22.172266 0.905609 0 0 0
300 1 0.5656512531811612 30.433351 21.809728 1.920689 0 0 0
301 2 0.06851997215908663 26.86072 23.683135 4.772744 0 0 0
302 1 -0.05871069473730695 27.417204 24.295971 2.314977 0 0 0
303 2 -0.01951765833907126 29.942285 21.538282 2.872833 0 0 0
304 4 -0.5498259557420083 26.752615 21.49749 4.258837 0 0 0
305 2 0.06899399409601521 26.485655 20.442301 2.00464 0 0 0
306 2 0.08159378671975513 29.406652 22.742428 4.047647 0 0 0
307 1 -0.03241834642941406 25.979909 24.125796 4.246606 0 0 0
308 4 -0.5122449730537072 28.796526 20.683415 5.177488 0 0 0
309 1 0.6173752277843585 27.327613 20.714467 5.034051 0 0 0
310 2 -0.0218734187921003 26.777036 20.079482 5.738715 0 0 0
311 1 -0.0194013107116515 29.225447 24.510523 5.434171 0 0 0
312 2 0.07028977936564622 30.980135 19.389345 1.99061 0 0 0
313 2 0.02769428650309796 27.636541 24.847518 1.376702 0 0 0
314 1 0.4246425596966806 25.597655 20.361161 1.317104 0 0 0
315 1 -0.07519501143219325 30.068625 23.438369 4.660103 0 0 0
316 2 0.01661978822125488 30.737833 23.980491 4.000266 0 0 0
317 2 0.0919423768924668 30.614503 22.869676 5.401767 0 0 0
318 2 0.02002513125345284 31.207451 21.76266 3.905827 0 0 0
319 1 -0.03335003437137386 25.266764 25.047207 5.330454 0 0 0
320 1 0.00313567050165278 31.462568 18.96638 2.883851 0 0 0
321 2 0.1140131378655433 34.03948 20.622659 0.212704 0 0 0
322 1 0.222682419358154 36.515697 24.315438 6.219908 0 0 0
323 2 0.07563581010728818 35.404913 24.876002 3.841368 0 0 0
324 1 0.002052182380035171 35.087144 22.193409 6.077639 0 0 0
325 1 0.01685086592781187 32.835981 19.185431 4.894385 0 0 0
326 1 0.1997007789053569 32.206232 21.297318 3.470881 0 0 0
327 1 0.009512714458230449 34.045534 23.170603 3.579872 0 0 0
328 4 -0.4667809259161736 35.640611 22.055761 0.943366 0 0 0
329 4 -0.5360169847019134 31.941091 21.576232 1.988866 0 0 0
330 1 0.03143196604474988 34.293501 19.71042 0.83513 0 0 0
331 1 0.002575869015401179 33.837945 20.033186 5.60194 0 0 0
332 1 -0.02280227854875477 35.475571 23.545954 5.571354 0 0 0
333 1 0.005925015727202875 34.065108 21.452744 5.283937 0 0 0
334 1 -0.01546023868301033 33.478927 21.99774 4.09942 0 0 0
335 1 0.1933426959490634 36.013965 20.909785 1.821185 0 0 0
336 1 0.01817745675584257 34.977574 23.964644 4.321934 0 0 0
337 2 0.08664100497173312 32.580898 23.730851 1.393179 0 0 0
338 1 -0.008302791511315124 32.823539 24.72273 0.851255 0 0 0
339 1 -0.02144440848113767 35.276105 19.715073 1.791995 0 0 0
340 1 0.2312815737210387 36.930921 21.070609 2.81498 0 0 0
341 2 0.04410633280182379 33.63188 23.607141 2.651519 0 0 0
342 1 -0.001035905323127436 32.200375 19.753875 3.740593 0 0 0
343 1 -0.1297079548540928 37.23067 19.964791 3.553797 0 0 0
344 1 0.264881799226705 36.924477 22.680358 0.437876 0 0 0
345 2 0.03893623457433969 31.829518 25.069429 0.596234 0 0 0
